92.6875,98.0655,99.4495,98.5902,98.2569,100.01,98.9256,100.535,97.1803,93.6978,94.648,93.7508,93.3958,95.0514,95.5042,94.5498,95.5372,96.092,98.1591,102.851,100.825,102.944,101.88,100.849,99.0347,99.7349,98.8446,100.294,100.537,100.091,97.3902,95.6553,97.8915,97.7467,98.4554,94.2489
90.9963,95.3919,97.6768,94.9117,94.8508,96.4074,97.1208,96.2889,93.8141,89.8358,91.8025,91.7208,91.3714,91.6511,92.3937,91.6769,93.2043,92.055,97.1852,97.5062,100.038,100.214,99.3494,97.5905,96.5162,94.6588,94.8135,95.0247,99.0224,96.3772,94.419,95.9882,95.8339,98.8232,98.6531,92.3859
88.1042,92.6524,91.5823,92.4632,93.0614,92.6972,93.9587,96.2693,91.5761,88.8113,87.4524,87.496,86.5241,85.5126,86.443,85.5177,86.0349,85.7206,90.6073,93.03,93.2702,95.1454,95.6543,94.2644,91.9136,93.174,92.9342,92.288,94.3251,90.6659,89.6033,89.6462,90.1843,91.5142,92.1696,88.1527
92.5382,93.1624,95.567,92.9541,94.962,94.5725,95.4663,94.2391,95.211,88.5593,89.8816,88.3459,88.3816,88.5745,87.3805,89.2876,89.9633,87.3317,93.8031,94.6925,94.8162,95.1442,96.4046,96.158,93.7781,95.8835,93.3428,94.2056,95.944,95.2624,91.0939,92.6628,90.8889,93.893,92.9696,89.3186
93.0977,96.8452,96.5846,98.1979,96.4808,97.9752,97.234,99.3261,95.3487,93.9367,92.7507,92.2451,92.1279,93.5046,91.4422,91.8881,92.365,93.4372,97.6096,97.9976,97.2472,97.446,98.1633,99.2203,99.4436,96.1563,98.428,98.369,98.6332,96.6839,96.0536,93.4404,94.4419,95.5441,96.1593,92.1769
94.3057,98.5209,97.9624,100.322,99.1792,101.286,101.717,103.231,98.197,96.1099,97.9896,97.0598,97.0987,96.2293,96.3642,97.5471,95.4904,95.4612,98.9814,100.728,102.401,102.654,102.959,102.248,102.297,102.73,99.8449,98.8316,102.992,99.0863,97.2138,95.7249,96.4404,96.4104,96.5461,92.5017
98.0523,97.3565,99.1234,99.8612,101.385,101.964,101.179,104.449,101.006,101.076,103.299,102.73,102.176,101.437,102.281,100.343,99.6152,99.2098,98.2022,99.1066,101.42,102.497,102.477,100.108,102.575,102.006,100.711,99.5544,100.72,99.6707,96.2043,95.7473,95.2486,96.3772,94.2388,90.6747
97.8601,101.765,99.2969,100.5,99.5674,100.033,102.105,104.312,102.944,104.297,106.061,104.237,104.229,103.516,101.672,103.159,103.093,103.101,100.018,100.414,100.771,102.573,103.006,101.218,101.877,102.496,101.26,100.24,101.898,98.7912,99.0082,96.8365,95.3781,96.0086,96.8783,92.6209
98.526,99.4665,101.133,100.82,101.798,101.783,103.356,101.809,101.822,102.973,105.698,105.97,105.759,104.492,104.249,105.174,105.651,103.058,101.869,100.143,102.282,102.256,100.777,101.09,102.082,101.421,102.189,100.808,100.133,102.072,97.5084,99.0668,96.6307,98.9666,97.8775,95.6527
96.1399,99.299,99.619,103.719,99.75,101.507,100.966,102.672,99.3906,102.613,103.88,104.124,104.625,104.129,104.74,103.012,103.295,101.658,100.488,100.397,101.093,101.61,101.298,99.5225,100.386,101.273,99.3,100.437,101.023,98.3116,98.4273,96.9193,98.273,97.1132,97.8775,94.3261
97.1271,99.3667,99.949,100.163,100.061,98.4453,101.394,99.3128,99.1383,99.5968,102.706,102.94,101.363,100.571,101.286,103.534,105.202,103.716,102.373,101.697,102.874,102.256,102.26,99.7723,101.604,99.7346,97.9271,96.8083,98.9396,98.1519,96.5665,96.5291,95.9877,97.0365,97.0432,92.2034
93.1108,95.9049,95.1408,95.48,95.3605,96.3786,96.9946,97.5294,95.0006,95.6275,100.117,96.1359,98.9436,98.0749,98.8277,99.7204,100.943,100.103,100.106,100.153,98.7258,100.191,99.6877,98.2561,98.41,97.2879,95.471,95.5286,96.9951,93.6877,92.8717,94.1621,94.4252,93.584,94.0752,89.1632
88.7316,93.3026,90.6905,92.0362,91.4106,92.0212,93.55,93.5286,92.2812,94.1717,95.8213,96.3253,94.2422,94.9618,94.4104,95.3053,95.3183,95.8058,95.6834,95.7132,96.2732,95.7269,94.6368,94.9572,93.8707,95.7351,93.913,92.1183,92.6446,92.5287,90.3885,91.0909,91.5805,92.7744,91.3437,86.1955
88.8644,91.8118,91.0933,91.1412,90.7705,92.2611,92.885,92.9725,91.051,91.3703,94.4617,92.4938,92.9198,92.989,91.8105,93.9282,95.8944,93.9896,94.5008,93.7162,92.94,94.7611,95.1678,91.7101,92.6657,92.8024,90.4957,90.4723,91.2773,90.6603,88.1652,87.7647,90.206,89.9822,89.3499,85.0956
93.4747,95.103,97.1087,98.723,100.203,95.9457,99.5648,98.9477,97.3902,94.3341,96.0854,95.2667,93.6319,94.4237,92.3901,94.1904,95.272,93.6509,95.6464,95.9493,97.6619,98.1174,99.7097,97.3906,96.1819,96.4706,95.5728,95.5242,94.2701,93.4667,90.568,90.0435,91.2728,91.9337,89.9436,85.4178
100.619,104.427,103.351,106.188,104.776,107.714,105.89,108.449,105.506,101.91,103.343,102.527,100.822,100.085,101.234,100.218,101.695,102.159,104.307,105.574,103.889,105.876,104.694,105.081,105.015,106.807,103.974,100.251,103.864,99.6406,97.1145,98.7582,98.9619,96.551,100.208,93.2674
101.282,103.935,106.154,106.568,106.866,105.954,109.694,107.197,106.709,102.07,102.196,102.21,102.417,101.991,102.59,104.2,103.304,101.368,105.992,105.045,109.05,108.12,108.558,107.143,107.73,106.55,107.738,104.353,104.368,104.879,101.822,100.997,100.369,101.551,100.865,96.9194
95.6982,100.286,100.257,105.031,101.858,101.869,102.773,103.984,99.9148,97.6144,100.966,100.039,99.6663,100.545,101.168,101.351,100.206,98.4557,102.961,103.581,103.463,104.608,106.445,104.409,103.121,106.186,100.579,99.2589,103.16,102.186,98.4827,98.7505,99.5802,97.1831,97.9471,92.535
99.628,101.972,102.294,101.772,101.77,100.437,102.458,101.819,100.191,98.0464,98.8127,99.879,100.939,101.921,102.826,103.872,102.322,100.343,101.717,103.865,104.094,104.507,102.51,102.664,100.507,100.231,98.0723,95.7553,98.419,97.9439,96.6756,96.5695,95.7771,97.425,95.937,91.4346
102.263,106.911,105.377,105.8,105.782,105.956,105.699,106.669,103.266,101.25,103.497,103.612,105.146,104.924,105.1,105.436,105.854,105.026,105.076,106.022,106.602,106.4,107.163,103.395,103.52,104.468,103.464,99.2649,101.555,100.321,99.654,98.1965,100.121,100.011,99.8678,93.1165
108.176,111.474,111.487,112.466,113.068,108.269,110.343,109.647,107.599,107.198,107.932,107.369,107.207,107.191,109.273,110.83,108.452,109.49,107.915,111.368,110.964,114.116,108.026,110.007,108.077,111.519,106.911,106.584,105.668,105.102,101.141,103.594,101.562,105.866,105.684,97.097
110.946,113.627,112.236,113.354,114.106,112.251,114.179,112.625,109.485,107.438,110.025,110.727,110.452,110.716,113.157,111.309,112.325,109.659,112.66,112.9,114.667,113.431,112.233,111.363,113.223,114.904,111.542,106.643,109.385,108.96,105.757,103.302,104.392,106.551,105.633,103.523
