0.210991,0.343572,0.349074,0.328615,0.335579,0.347675,0.340755,0.377233,0.353547,0.330402,0.384901,0.383639,0.370099,0.376546,0.380062,0.385891,0.410767,0.365021,0.338327,0.391801,0.379996,0.37344,0.370931,0.376566,0.382818,0.406997,0.343617,0.365458,0.418433,0.373266,0.333283,0.348788,0.354912,0.362242,0.35056,0.268399
0.229398,0.381727,0.387652,0.356626,0.375749,0.370418,0.376318,0.384622,0.368284,0.357287,0.40354,0.437804,0.426717,0.410093,0.440529,0.425475,0.43581,0.395613,0.3812,0.437669,0.427937,0.421051,0.402421,0.401059,0.41952,0.403312,0.371545,0.375379,0.43108,0.416693,0.403218,0.389868,0.396083,0.418105,0.418628,0.313402
0.229101,0.365994,0.333732,0.399702,0.400356,0.404225,0.411194,0.448951,0.424415,0.383167,0.414746,0.427244,0.402618,0.410468,0.400291,0.366076,0.39103,0.361409,0.34416,0.414527,0.374537,0.3923,0.395051,0.391964,0.426604,0.42661,0.414735,0.407662,0.468967,0.417718,0.411437,0.388949,0.399853,0.345791,0.37641,0.304941
0.293598,0.387714,0.423878,0.409043,0.444106,0.441629,0.466826,0.466306,0.470567,0.436615,0.456884,0.487169,0.478213,0.486312,0.434475,0.441738,0.458442,0.429115,0.423738,0.472353,0.433295,0.441231,0.46434,0.484935,0.477923,0.480893,0.462443,0.471534,0.490105,0.509284,0.455092,0.464033,0.386655,0.426366,0.395053,0.351629
0.34454,0.45702,0.445949,0.476178,0.477443,0.490979,0.474102,0.517151,0.488484,0.465207,0.509814,0.524068,0.523537,0.501464,0.512134,0.500819,0.503073,0.488075,0.492858,0.488813,0.5094,0.476679,0.5151,0.511313,0.526805,0.494494,0.499463,0.498486,0.54964,0.498179,0.494402,0.457383,0.473469,0.419632,0.459932,0.376992
0.347985,0.450318,0.473455,0.511719,0.492322,0.512705,0.514198,0.545668,0.50075,0.461457,0.525555,0.533477,0.528892,0.530671,0.519161,0.53639,0.532007,0.488629,0.477273,0.536866,0.529685,0.549381,0.541928,0.551831,0.570036,0.569145,0.535537,0.486131,0.537918,0.518202,0.484784,0.487517,0.485564,0.469027,0.433765,0.392958
0.344539,0.430844,0.483274,0.484377,0.493873,0.485513,0.503554,0.529178,0.506442,0.498047,0.548593,0.533984,0.522647,0.53966,0.535793,0.522556,0.497853,0.451102,0.466077,0.48905,0.53594,0.52731,0.531521,0.515708,0.545554,0.565887,0.507195,0.531193,0.554208,0.542301,0.506838,0.489226,0.495532,0.500192,0.458969,0.3985
0.339403,0.494597,0.448662,0.480798,0.446355,0.48632,0.474448,0.530931,0.509248,0.484503,0.529776,0.512319,0.503981,0.50407,0.489369,0.492849,0.481725,0.456725,0.458539,0.472078,0.478913,0.478302,0.490508,0.507637,0.515712,0.517839,0.499168,0.501754,0.55663,0.504235,0.5124,0.486042,0.472166,0.461094,0.480299,0.38466
0.289981,0.386634,0.42638,0.398835,0.424328,0.417342,0.457644,0.451856,0.473349,0.42204,0.471214,0.481912,0.499077,0.472082,0.450483,0.431357,0.459457,0.402201,0.419321,0.430628,0.429853,0.424249,0.464712,0.483852,0.496809,0.475091,0.469864,0.470325,0.476622,0.523854,0.473748,0.487522,0.423448,0.457636,0.425496,0.357535
0.22994,0.337701,0.311825,0.380444,0.333227,0.356011,0.376849,0.451554,0.400058,0.382797,0.408521,0.425475,0.412627,0.413046,0.412204,0.373369,0.406042,0.347455,0.366897,0.400663,0.383764,0.409422,0.402451,0.435904,0.427262,0.449684,0.428495,0.412896,0.487957,0.451623,0.441433,0.421471,0.425569,0.367414,0.40843,0.312673
