0.242695,0.347351,0.340238,0.334605,0.320931,0.33016,0.349681,0.361784,0.357931,0.349269,0.362072,0.37627,0.376325,0.348719,0.345643,0.349466,0.354801,0.333019,0.307991,0.344616,0.321413,0.319006,0.30567,0.319305,0.299736,0.327173,0.288506,0.329751,0.331777,0.328018,0.314787,0.310266,0.313764,0.322557,0.325449,0.252649
0.253162,0.381154,0.368537,0.332717,0.331729,0.316184,0.350608,0.357439,0.343411,0.350488,0.399886,0.381349,0.415494,0.386721,0.37813,0.418849,0.381083,0.359118,0.35985,0.358493,0.374514,0.359993,0.350656,0.326374,0.322623,0.320484,0.301858,0.309461,0.33851,0.348224,0.34276,0.331413,0.338392,0.356348,0.357457,0.289227
0.240118,0.363808,0.326476,0.390052,0.354972,0.352139,0.384833,0.424591,0.399232,0.400492,0.396783,0.397178,0.38235,0.401335,0.394622,0.343365,0.37962,0.32606,0.319239,0.35749,0.354753,0.356119,0.347698,0.337018,0.357,0.364771,0.368026,0.363756,0.414216,0.346295,0.346937,0.321897,0.365785,0.305127,0.340269,0.283497
0.304447,0.423113,0.439949,0.407954,0.446351,0.435844,0.466648,0.464443,0.475599,0.483633,0.46559,0.497195,0.480535,0.466512,0.447982,0.428993,0.447073,0.424479,0.398701,0.436252,0.386473,0.428157,0.425617,0.429177,0.423673,0.413506,0.431939,0.443184,0.414337,0.454847,0.408585,0.423077,0.36195,0.425761,0.383973,0.356621
0.385326,0.488521,0.446817,0.483457,0.453816,0.470377,0.49103,0.534634,0.503825,0.510138,0.517843,0.503359,0.490948,0.477402,0.48579,0.48546,0.485112,0.465434,0.489772,0.453091,0.465765,0.457706,0.463384,0.451471,0.457989,0.449197,0.457822,0.445463,0.519555,0.448945,0.485499,0.420188,0.468936,0.427378,0.496516,0.40745
0.372104,0.507771,0.473216,0.486384,0.469868,0.508899,0.513385,0.547935,0.54272,0.511046,0.544773,0.522174,0.516575,0.51504,0.480255,0.523234,0.50515,0.473858,0.437008,0.480286,0.470673,0.527362,0.47746,0.537297,0.47497,0.497945,0.48302,0.484561,0.535055,0.528688,0.480424,0.484766,0.476476,0.489035,0.443623,0.417508
0.392709,0.475962,0.492,0.48189,0.502659,0.478962,0.517432,0.542355,0.491434,0.526508,0.519149,0.50149,0.50545,0.499325,0.498959,0.500297,0.495046,0.455406,0.438332,0.463436,0.469451,0.489494,0.514327,0.495807,0.493174,0.492617,0.470959,0.483961,0.549645,0.531585,0.502214,0.497552,0.515653,0.5105,0.502568,0.422778
0.365421,0.494648,0.450692,0.480808,0.445973,0.504967,0.46512,0.550862,0.511999,0.50472,0.475992,0.484017,0.469084,0.457938,0.489509,0.455805,0.447943,0.456957,0.446636,0.437724,0.446088,0.467359,0.448376,0.471207,0.43904,0.481006,0.468202,0.48417,0.527778,0.496593,0.476984,0.474581,0.475322,0.455163,0.505015,0.409198
0.334932,0.40395,0.429193,0.387474,0.430951,0.421229,0.47051,0.430347,0.471765,0.4327,0.449953,0.452697,0.458029,0.425943,0.414469,0.436057,0.434856,0.38643,0.406744,0.40772,0.396466,0.424369,0.440352,0.420679,0.457943,0.416266,0.441321,0.459725,0.472391,0.476733,0.451617,0.466581,0.425861,0.442382,0.43296,0.363814
0.276911,0.385887,0.336254,0.414686,0.363632,0.374111,0.393407,0.471561,0.44185,0.395007,0.387047,0.386012,0.375407,0.377545,0.390435,0.335866,0.364474,0.326742,0.332133,0.35516,0.335811,0.374222,0.370524,0.371508,0.409837,0.419947,0.424135,0.388131,0.437167,0.386876,0.388145,0.385541,0.422349,0.35956,0.404701,0.310241
0.297111,0.385252,0.381997,0.375411,0.362851,0.363203,0.418517,0.405221,0.384397,0.385579,0.347203,0.392106,0.386483,0.39023,0.380098,0.405195,0.399477,0.373152,0.387205,0.397004,0.387016,0.383845,0.386636,0.383735,0.381724,0.386702,0.350557,0.368001,0.379433,0.384112,0.372063,0.400623,0.396588,0.419318,0.405934,0.327523
0.253853,0.347145,0.344475,0.339259,0.323493,0.336592,0.357625,0.368563,0.365741,0.342947,0.347268,0.333377,0.338361,0.342672,0.344528,0.338567,0.350337,0.330037,0.325123,0.357904,0.354828,0.350825,0.357204,0.337274,0.337659,0.363766,0.344383,0.33789,0.394603,0.367967,0.364659,0.352146,0.377257,0.362578,0.377116,0.295322
0.229639,0.312244,0.301734,0.295827,0.271121,0.302175,0.308804,0.328178,0.314781,0.320248,0.303815,0.323473,0.29202,0.307765,0.292754,0.319167,0.312,0.292472,0.276317,0.324655,0.318917,0.31125,0.31718,0.296535,0.300426,0.320979,0.311461,0.313174,0.364216,0.365767,0.316905,0.343065,0.330551,0.338851,0.325196,0.270925
0.196836,0.267802,0.266738,0.277741,0.260928,0.267895,0.296111,0.320878,0.299754,0.303485,0.291764,0.287679,0.292641,0.278604,0.273676,0.302989,0.294473,0.277126,0.282109,0.290533,0.310253,0.301553,0.291402,0.280247,0.288074,0.315581,0.299134,0.312865,0.352769,0.343274,0.321987,0.309419,0.307961,0.32535,0.319366,0.258274
0.212565,0.290622,0.311928,0.321212,0.326653,0.28437,0.382098,0.354569,0.328223,0.322697,0.333069,0.32413,0.308144,0.315017,0.287048,0.303568,0.298344,0.269157,0.26221,0.290859,0.301992,0.31209,0.306682,0.297149,0.332415,0.326703,0.304474,0.369597,0.353996,0.37526,0.304002,0.346729,0.314879,0.328889,0.30092,0.243406
0.250217,0.36626,0.304728,0.360083,0.339912,0.377812,0.370102,0.441555,0.360612,0.377122,0.368358,0.352381,0.359097,0.361654,0.339702,0.321159,0.346798,0.318079,0.315731,0.34354,0.307062,0.343255,0.360943,0.354451,0.332423,0.395979,0.343398,0.383214,0.417912,0.359816,0.358646,0.324598,0.350887,0.30402,0.3492,0.257723
0.239003,0.300397,0.348665,0.307508,0.357708,0.308107,0.371517,0.357242,0.364412,0.354896,0.347834,0.34561,0.341444,0.314859,0.321285,0.308009,0.305313,0.266005,0.292101,0.311095,0.33088,0.338536,0.325809,0.299529,0.342172,0.342941,0.343952,0.358439,0.344574,0.356891,0.335889,0.320287,0.322089,0.341137,0.316994,0.239067
0.197437,0.312522,0.295927,0.342273,0.335263,0.351424,0.369706,0.419411,0.30376,0.366935,0.383614,0.365243,0.336133,0.352659,0.323515,0.30869,0.315735,0.272401,0.287506,0.312998,0.314455,0.322747,0.327012,0.357206,0.357223,0.37247,0.347371,0.299979,0.394013,0.374319,0.365698,0.331261,0.340741,0.342534,0.332488,0.225297
0.287135,0.393342,0.379557,0.379564,0.384838,0.365547,0.416431,0.406246,0.369323,0.381133,0.369885,0.410491,0.384058,0.413822,0.405005,0.410443,0.412576,0.373712,0.372231,0.395114,0.405291,0.398194,0.400176,0.396651,0.397606,0.394493,0.366689,0.346875,0.388552,0.432192,0.385801,0.397322,0.400296,0.432436,0.406985,0.331907
0.354876,0.440694,0.422695,0.426756,0.420278,0.415862,0.450696,0.480173,0.4436,0.454937,0.458811,0.418256,0.436053,0.423956,0.438512,0.465243,0.439588,0.401275,0.404235,0.447514,0.442671,0.445026,0.427179,0.437275,0.442863,0.471787,0.459528,0.420889,0.492204,0.453642,0.462387,0.44871,0.45094,0.455868,0.464356,0.349804
