0.249984,0.397899,0.394184,0.371211,0.36709,0.370559,0.403056,0.419937,0.382615,0.354615,0.405886,0.434826,0.434284,0.449596,0.442866,0.470524,0.487664,0.433077,0.445057,0.487995,0.477741,0.459855,0.458478,0.453779,0.471664,0.462335,0.419489,0.378697,0.428347,0.451593,0.449057,0.428484,0.418683,0.437262,0.439256,0.357031
0.260197,0.382892,0.383137,0.365421,0.362883,0.356691,0.376928,0.403188,0.391378,0.346625,0.434413,0.405778,0.425773,0.417589,0.433555,0.440637,0.462358,0.415809,0.399273,0.455089,0.426607,0.42445,0.416264,0.420647,0.432256,0.443442,0.407924,0.386594,0.438094,0.415177,0.425995,0.415614,0.401213,0.419142,0.431579,0.337876
0.25564,0.348789,0.362094,0.336968,0.341462,0.354259,0.366417,0.41348,0.386363,0.35282,0.386806,0.407128,0.385751,0.40057,0.405833,0.422305,0.409444,0.381457,0.367553,0.412876,0.390811,0.407101,0.395203,0.394533,0.404081,0.418051,0.385714,0.394289,0.434636,0.432995,0.382249,0.385105,0.391848,0.418378,0.395759,0.309269
0.229214,0.31639,0.32747,0.314789,0.323566,0.338735,0.355172,0.395877,0.381165,0.350189,0.381435,0.379875,0.387711,0.386206,0.371489,0.397222,0.394855,0.352026,0.33148,0.366142,0.374405,0.373368,0.372458,0.374936,0.389171,0.40219,0.377313,0.372476,0.422442,0.398643,0.386204,0.347219,0.349764,0.359213,0.359724,0.264869
0.225984,0.299585,0.33602,0.365587,0.372896,0.32405,0.392,0.418264,0.378541,0.344468,0.381055,0.392403,0.38407,0.383548,0.353808,0.347569,0.34975,0.307429,0.331382,0.348265,0.395016,0.369492,0.388415,0.395586,0.424887,0.423808,0.37187,0.425339,0.431839,0.420515,0.358774,0.384114,0.346114,0.372925,0.339039,0.268217
0.275928,0.40317,0.342484,0.413161,0.399854,0.449384,0.427924,0.496639,0.433761,0.419575,0.469697,0.459863,0.433479,0.435329,0.426,0.395436,0.433885,0.385382,0.409817,0.46319,0.43233,0.450729,0.440487,0.453987,0.484491,0.50167,0.449345,0.468928,0.529497,0.467378,0.453464,0.435671,0.434682,0.393434,0.444119,0.330009
0.306785,0.371903,0.411149,0.376239,0.433029,0.424807,0.479185,0.447714,0.46239,0.43043,0.464575,0.475471,0.470676,0.47233,0.469012,0.461094,0.456252,0.414694,0.417654,0.458625,0.474062,0.470755,0.481983,0.479812,0.521829,0.490905,0.495735,0.512523,0.531368,0.546937,0.496167,0.483278,0.467977,0.499994,0.443352,0.363703
0.293877,0.409136,0.385074,0.442085,0.428753,0.471701,0.477793,0.533326,0.433188,0.478171,0.514575,0.520393,0.515426,0.521764,0.505277,0.505258,0.490848,0.410951,0.451198,0.482684,0.504499,0.511824,0.523569,0.54668,0.535594,0.556132,0.515958,0.498483,0.594174,0.572183,0.53682,0.518615,0.52336,0.493061,0.490371,0.345486
0.404725,0.515096,0.51839,0.522354,0.521987,0.519759,0.542494,0.56742,0.524176,0.488093,0.545903,0.577832,0.581989,0.586871,0.586066,0.608059,0.596048,0.54642,0.548008,0.591004,0.602754,0.615062,0.603071,0.593308,0.595789,0.573453,0.550584,0.534153,0.560017,0.613022,0.570454,0.578526,0.583557,0.601581,0.568069,0.440215
0.483691,0.5718,0.596698,0.592788,0.59972,0.591684,0.617404,0.660426,0.633742,0.605587,0.640892,0.628272,0.641038,0.651266,0.652725,0.654823,0.66105,0.586721,0.592596,0.650463,0.633054,0.652299,0.663195,0.655237,0.637129,0.659808,0.657192,0.602434,0.655306,0.63978,0.638002,0.628455,0.63125,0.637002,0.632672,0.4977
0.550504,0.654332,0.628173,0.644853,0.640052,0.631468,0.655501,0.694758,0.672236,0.66545,0.673285,0.666274,0.640937,0.661416,0.665737,0.694379,0.681633,0.633806,0.622617,0.683192,0.671859,0.67084,0.661978,0.659795,0.664092,0.695952,0.662927,0.6688,0.666177,0.678736,0.63915,0.646854,0.649525,0.665302,0.648658,0.540431
0.611556,0.635016,0.61389,0.605206,0.609236,0.609122,0.659527,0.665195,0.647353,0.637624,0.681836,0.654736,0.649529,0.63575,0.659744,0.676422,0.672354,0.601022,0.605028,0.646846,0.65175,0.648958,0.622386,0.630291,0.644227,0.690781,0.648469,0.633826,0.672461,0.66478,0.648772,0.624016,0.642621,0.643515,0.648302,0.58806
